ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
23017930,65.0,50.0,59.5,60.0,72.5,62.5,63.0,62.5,62.0,50.0,73.0,65.5,False,39.77284,-86.32275,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",1.0,1.0
23106321,546.0,500.0,500.0,628.5,539.5,575.0,566.5,543.0,555.5,500.0,561.0,544.5,False,39.83228,-86.19992,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
23203889,80.5,85.0,85.5,79.5,79.5,81.5,80.5,83.0,79.5,83.5,93.5,83.0,False,39.7728,-86.1596,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', '48 inch HDTV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
23235493,542.0,650.0,650.0,457.5,482.0,444.0,458.5,476.5,462.5,462.5,493.0,478.5,False,39.77274,-86.07443,False,"['Garden view', 'Kitchen', 'Wifi', 'Free street parking', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,1.5
23288632,87.0,67.0,68.0,69.5,81.0,72.5,73.5,98.0,72.0,72.0,76.0,80.5,False,39.75874,-86.13144,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
23326557,292.5,385.0,385.0,385.0,328.5,318.0,318.5,389.5,322.5,385.0,366.0,323.0,False,39.75588,-86.1598,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'HDTV with Amazon Prime Video', 'Central air conditioning', 'Bathtub', 'Pack ’n play/Travel crib', 'Refrigerator', 'Microwave', 'Piano']",3.0,1.0
23604263,92.5,40.0,58.0,59.0,70.5,59.0,64.5,60.0,60.5,60.5,113.0,69.0,False,39.84862,-86.17776,True,"['Garden view', 'Wifi', 'Free driveway parking on premises – 2 spaces', '42 inch HDTV with Apple TV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Children’s books and toys', 'Hair dryer', 'Microwave']",2.0,1.0
23652345,118.0,110.0,129.5,133.0,139.0,132.5,134.0,132.5,120.0,110.0,117.0,131.0,False,39.87199,-86.12313,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'Exterior security cameras on property']",4.0,2.0
23799604,115.0,120.0,120.0,120.0,120.0,120.0,120.0,120.5,123.0,120.0,123.0,120.0,False,39.94159,-85.98144,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced']",2.0,2.0
23852734,227.5,200.0,166.5,207.0,168.5,158.5,175.5,205.5,201.5,237.5,217.5,237.5,False,39.764,-86.1579,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
23996829,224.5,250.0,182.5,244.5,205.0,178.0,192.0,232.0,216.5,193.5,233.0,215.5,False,39.764,-86.1579,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
24058735,95.5,95.0,94.0,93.5,106.5,96.0,95.5,96.0,99.5,95.5,124.5,155.0,False,39.78233,-86.24924,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard – Not fully fenced']",2.0,1.5
24262305,157.5,149.0,159.0,157.5,168.0,161.5,161.0,188.5,163.5,171.5,157.0,211.5,False,39.79,-86.2439,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
24446661,74.5,85.0,74.5,75.0,76.5,79.0,79.0,76.0,72.0,71.5,80.5,83.5,False,39.77864,-86.08607,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV with Roku', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
24711860,982.0,1000.0,1000.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0,575.0,575.0,False,39.72932,-86.35959,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
24731762,228.0,260.0,216.0,268.0,179.0,192.0,191.5,205.5,212.5,260.0,262.0,197.0,False,39.764,-86.1579,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
24803087,113.0,105.0,105.0,106.5,118.0,112.5,113.0,120.5,108.0,113.0,106.5,108.5,False,39.79241,-86.15599,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.0
24823215,86.5,90.0,90.0,89.0,96.5,90.0,90.0,90.0,90.0,90.0,117.0,90.0,False,39.8157,-86.1494,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bath']",1.0,1.0
25129033,102.5,105.0,105.0,108.0,121.5,110.0,108.5,108.5,107.0,105.0,112.5,121.5,False,39.77819,-86.01264,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '66 inch TV', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Indoor fireplace', 'Children’s books and toys']",2.0,1.0
25138797,139.5,140.0,137.5,139.5,151.5,139.5,139.5,139.5,139.5,149.5,148.0,171.0,False,39.83732,-86.16581,True,"['Fast wifi – 418 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave']",1.0,1.0
25192925,80.0,70.0,73.5,75.0,77.0,75.5,78.5,74.0,72.5,70.0,74.5,81.5,False,39.76567,-86.07346,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
25264835,229.5,275.0,150.0,150.0,152.0,204.5,202.0,211.0,192.5,191.0,231.5,229.5,False,39.86043,-86.1451,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '43 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.5
25338855,102.5,105.0,116.5,133.0,131.0,124.0,123.5,132.5,113.5,123.0,136.0,120.5,False,39.7731,-86.1515,True,"['Courtyard view', 'Kitchen', 'Wifi', '42 inch HDTV with Hulu, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
25395050,181.0,250.0,188.0,204.5,199.5,200.0,198.0,192.0,183.0,188.0,222.5,180.0,False,39.7552,-86.146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Disney+, HBO Max, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
25783781,200.0,200.0,216.5,223.5,262.5,211.0,215.5,266.0,210.0,211.0,200.0,200.0,False,,,,,5.0,3.0
25809788,182.0,200.0,193.5,203.0,227.0,150.0,200.0,200.5,173.0,200.0,174.0,220.0,False,39.85525,-86.05368,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Carbon monoxide alarm']",4.0,2.5
26039730,140.5,159.0,152.0,152.0,162.5,152.0,151.5,162.0,152.0,152.0,151.0,151.0,False,39.866,-86.13171,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",2.0,1.0
26087307,161.5,169.0,162.0,161.0,182.0,160.0,165.0,190.5,167.5,169.0,167.5,193.0,False,39.7875,-86.2492,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
26163900,1676.0,3102.0,1675.0,1686.5,656.5,571.5,574.5,555.0,607.0,590.5,1328.5,1149.5,False,39.7877,-86.2431,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Fridge']",4.0,1.0
26214928,126.0,108.0,117.5,122.0,125.0,124.5,123.0,121.5,125.5,108.0,128.5,114.5,False,39.76143,-86.00377,True,"['Kitchen', 'Fast wifi – 77 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
26493511,122.5,150.0,151.0,160.5,188.5,146.0,153.0,203.5,147.0,150.0,223.5,153.5,False,39.76471,-86.25997,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 6 spaces', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",4.0,3.0
26686500,312.5,350.0,350.0,350.0,350.0,287.5,287.5,294.0,287.5,287.5,323.0,312.5,False,39.84738,-86.12411,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed']",3.0,2.0
26686997,109.0,100.0,115.5,108.0,116.5,107.5,110.0,114.0,110.0,107.5,138.0,127.0,False,39.72123,-85.88974,True,"['Kitchen', 'Wifi – 36 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
26782526,89.0,75.0,75.0,72.0,82.5,76.5,74.0,74.0,72.5,73.0,61.0,67.5,False,39.78222,-86.12733,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
26797800,95.5,90.0,83.5,86.5,95.5,94.5,88.0,86.0,90.0,90.0,88.0,97.5,False,39.76298,-86.2821,True,"['Garden view', 'Kitchen', 'Wifi – 16 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '46 inch HDTV with Fire TV', 'Washer', 'Free dryer – In building', 'Central air conditioning']",1.0,1.0
26999172,298.5,500.0,500.0,345.0,323.5,321.0,321.0,316.0,309.0,312.0,347.0,299.5,False,39.7552,-86.1461,True,"['Kitchen', 'Fast wifi – 503 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
27087222,167.0,,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,108.0,247.0,False,39.78639,-86.24477,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.0
27254610,237.0,250.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,274.0,257.0,False,39.83245,-86.167,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Air conditioning', 'Firepit', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.5
27258661,154.5,85.0,85.0,85.0,122.0,86.0,87.0,115.5,91.0,89.0,86.5,98.0,False,39.74266,-86.13978,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Fire TV', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Hair dryer']",2.0,1.5
27402744,141.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,155.0,148.5,False,39.951,-86.0141,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Roku, Netflix, Hulu, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,1.0
27435016,492.5,75.0,88.0,92.5,89.0,91.0,92.0,87.5,93.0,75.0,85.5,91.0,False,39.92616,-86.14848,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
28126559,250.0,280.0,280.0,284.0,197.5,234.5,239.5,212.5,223.0,280.0,257.0,219.0,False,39.7641,-86.1582,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
28132871,82.5,75.0,66.0,69.5,79.0,74.0,77.0,91.0,82.5,79.0,125.5,100.5,False,39.7874,-86.2472,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Not fully fenced']",2.0,1.0
28283154,242.0,225.0,225.0,206.5,208.0,218.0,225.0,225.0,225.0,225.0,225.0,235.0,False,39.81513,-86.30151,False,"['Lake access', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
28315529,53.5,54.0,49.5,51.0,62.0,53.5,54.5,59.5,54.5,54.0,87.5,57.0,False,39.7875,-86.2473,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '32 inch HDTV with Roku', 'Central air conditioning', 'Hair dryer', 'Dorm size refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
28496406,100.5,97.0,97.0,95.5,104.5,97.5,94.0,112.0,96.0,94.5,108.5,114.5,False,39.74929,-86.12768,True,"['Garden view', 'Park view', 'Kitchen', 'Fast wifi – 92 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Disney+, Hulu, Amazon Prime Video, HBO Max, Roku, DVD player', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,1.0
28857280,87.5,96.0,98.5,99.0,101.0,100.0,102.0,98.5,100.0,89.0,117.5,103.0,False,39.72014,-86.13239,True,"['Kitchen', 'Wifi – 48 Mbps', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
29031536,99.0,99.0,101.0,102.5,107.0,104.0,103.5,166.5,101.5,99.0,121.0,103.0,False,39.78193,-86.24266,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Amazon Prime Video, Hulu, Chromecast, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
29157690,194.5,169.0,169.0,169.0,241.5,173.5,186.5,217.0,179.0,173.5,170.0,171.0,False,39.79023,-86.15292,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
29208309,124.5,105.0,134.0,140.0,172.0,129.0,148.5,155.0,130.0,105.0,139.5,119.5,False,39.76231,-86.26122,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 6 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Indoor fireplace']",4.0,2.0
29465153,87.5,85.0,85.0,82.5,82.5,82.5,85.0,85.0,85.0,89.0,90.5,160.0,False,39.849,-86.2344,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', '46 inch HDTV with Netflix, DVD player, Roku, Hulu', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib']",1.0,1.0
29563716,137.5,95.0,134.5,137.0,169.5,138.5,141.0,137.0,133.5,95.0,119.5,135.5,False,39.86636,-86.26415,False,"['Park view', 'Kitchen', 'Fast wifi – 86 Mbps', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
29655872,52.5,65.0,65.0,65.0,52.5,52.5,52.5,54.5,51.5,65.0,56.5,52.5,False,,,,,1.0,1.0
29680238,130.0,109.0,109.0,101.5,101.5,101.5,101.5,105.0,101.5,101.5,138.5,112.5,False,39.78387,-85.94732,True,"['Fast wifi – 56 Mbps', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Microwave']",2.0,1.0
29848915,167.5,175.0,175.0,191.0,258.0,156.5,159.0,214.5,181.5,175.0,177.0,175.0,False,39.7575,-86.1599,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Lock on bedroom door']",2.0,1.0
29979079,95.5,91.0,91.0,86.5,105.0,86.5,91.5,122.5,91.5,91.0,91.0,86.5,False,39.75479,-86.19545,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
30140522,139.5,150.0,150.0,150.0,181.0,176.5,149.5,133.5,135.0,130.5,149.0,142.0,False,39.77964,-86.15259,False,"['City skyline view', 'Kitchen', 'Fast wifi – 292 Mbps', 'Free parking on premises', 'Pets allowed', '55-inch HDTV', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",0.0,1.0
30266855,782.5,89.0,91.0,91.5,100.0,92.0,97.5,99.0,86.5,88.5,590.0,1040.5,False,39.77437,-86.1518,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
30287751,173.0,180.0,142.5,135.0,185.0,169.0,170.0,164.0,152.5,154.5,172.5,177.5,False,39.78552,-86.27277,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub – available all year, open 24 hours', '48-inch TV', 'Central air conditioning', 'Private patio or balcony', 'Private back garden – Not fully fenced', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
30350262,69.5,75.0,67.5,63.5,94.0,74.5,76.0,67.0,66.0,60.5,78.0,93.5,False,39.76966,-86.09023,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
30690060,79.0,52.0,66.5,72.5,67.0,69.0,69.0,70.5,69.5,52.0,65.0,80.5,False,39.83226,-86.15681,false,"['Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Netflix', 'Central air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
30851889,105.5,72.0,82.0,82.0,90.5,75.0,79.5,77.5,75.0,85.0,85.0,102.5,False,,,,,1.0,1.0
30937507,257.5,249.0,257.5,304.5,264.5,269.0,267.5,324.0,252.5,260.0,245.5,304.0,False,39.8272,-86.14439,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.5
31000232,65.5,69.0,69.0,91.0,86.5,89.0,93.5,109.5,92.5,159.5,157.5,158.0,False,39.74942,-86.13496,False,"['Kitchen', 'Fast wifi – 146 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
