ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
43407811,5.0,23.0,24.0,14.0,25.0,2.0,13.0,0.0,6.0,3.0,0.0,28.0,74.0,False,30.385,-86.46911,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Air conditioning']",1.0,1.5
43409131,13.0,10.0,19.0,0.0,0.0,0.0,1.0,4.0,29.0,2.0,3.0,29.0,35.0,False,30.38063,-86.41728,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",1.0,1.5
43409137,9.0,26.0,23.0,0.0,0.0,14.0,1.0,0.0,31.0,10.0,23.0,29.0,67.0,False,30.38202,-86.41763,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer']",1.0,1.5
43413286,6.0,,25.0,19.0,7.0,0.0,2.0,21.0,19.0,12.0,4.0,28.0,38.0,False,30.38414,-86.46857,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
43413435,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,84.0,False,30.38404,-86.46554,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
43417121,0.0,23.0,22.0,14.0,0.0,0.0,13.0,3.0,29.0,0.0,5.0,6.0,41.0,False,30.3854,-86.46741,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.5
43417124,8.0,27.0,19.0,16.0,15.0,2.0,6.0,3.0,25.0,3.0,5.0,9.0,47.0,False,30.38393,-86.46953,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.0
43419250,12.0,28.0,22.0,20.0,2.0,5.0,8.0,28.0,20.0,10.0,11.0,7.0,41.0,False,,,,,1.0,2.0
43419268,11.0,25.0,7.0,13.0,14.0,5.0,,2.0,28.0,16.0,17.0,29.0,45.0,False,30.38629,-86.47415,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,2.0
43425770,9.0,26.0,28.0,21.0,14.0,0.0,6.0,15.0,9.0,0.0,10.0,27.0,20.0,True,,,,,,
43425802,8.0,21.0,7.0,15.0,0.0,0.0,1.0,0.0,22.0,2.0,0.0,0.0,31.0,False,30.38574,-86.4687,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.5
43428356,8.0,2.0,22.0,10.0,20.0,4.0,13.0,0.0,19.0,0.0,3.0,6.0,21.0,False,30.38304,-86.42986,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",1.0,2.0
43428400,19.0,22.0,21.0,16.0,25.0,9.0,29.0,28.0,24.0,13.0,8.0,27.0,72.0,False,30.38357241919161,-86.46741645694992,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.5
43432677,20.0,27.0,24.0,26.0,5.0,8.0,31.0,29.0,30.0,16.0,18.0,12.0,40.0,False,30.38462,-86.45732,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
43439515,5.0,27.0,30.0,19.0,21.0,4.0,7.0,23.0,25.0,7.0,1.0,29.0,37.0,False,30.384,-86.46859,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer']",3.0,3.0
43445017,5.0,31.0,30.0,21.0,0.0,1.0,2.0,15.0,2.0,3.0,0.0,0.0,51.0,False,30.38352,-86.46956,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",2.0,2.0
43455692,4.0,31.0,28.0,31.0,12.0,5.0,20.0,25.0,12.0,0.0,0.0,28.0,81.0,False,30.3855,-86.46872,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",2.0,2.0
43487935,15.0,29.0,21.0,9.0,0.0,0.0,0.0,6.0,28.0,10.0,26.0,21.0,76.0,False,,,,,2.0,2.0
43493799,13.0,26.0,28.0,27.0,21.0,11.0,13.0,15.0,11.0,11.0,11.0,9.0,65.0,False,30.38389,-86.46738,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Air conditioning']",1.0,1.0
43504945,26.0,23.0,20.0,7.0,6.0,0.0,,29.0,29.0,23.0,20.0,22.0,55.0,False,30.38694,-86.46704,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Crib']",1.0,1.0
43515482,18.0,27.0,3.0,7.0,3.0,7.0,0.0,15.0,5.0,18.0,13.0,17.0,15.0,False,30.3896,-86.4563,False,"['Bay view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated', 'Shared hot tub', 'Exterior security cameras on property']",2.0,2.0
43536432,24.0,5.0,25.0,26.0,4.0,13.0,9.0,10.0,16.0,24.0,23.0,30.0,45.0,False,30.3837,-86.41474,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",7.0,5.0
43543030,19.0,26.0,29.0,21.0,0.0,10.0,0.0,0.0,0.0,23.0,18.0,0.0,25.0,False,30.3763,-86.3703,False,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Carbon monoxide alarm']",3.0,3.0
43556372,7.0,,,,,,31.0,29.0,21.0,0.0,5.0,9.0,16.0,False,,,,,1.0,1.0
43600599,28.0,11.0,26.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,33.0,False,30.3855,-86.48359,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Patio or balcony', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
43614883,31.0,28.0,26.0,23.0,14.0,8.0,31.0,29.0,20.0,15.0,16.0,28.0,64.0,False,30.3834,-86.4754,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,2.0
43623846,27.0,22.0,15.0,30.0,30.0,31.0,31.0,29.0,30.0,12.0,19.0,30.0,58.0,False,30.38667,-86.3356,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
43628257,29.0,25.0,19.0,26.0,5.0,0.0,0.0,0.0,26.0,27.0,26.0,30.0,56.0,False,30.39978,-86.48655,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
43636757,23.0,9.0,23.0,17.0,14.0,9.0,6.0,3.0,13.0,3.0,15.0,29.0,55.0,False,30.38969,-86.45562,True,"['Resort view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Exterior security cameras on property']",3.0,2.0
43644656,26.0,28.0,11.0,0.0,0.0,0.0,,,,,,19.0,82.0,False,30.3847,-86.4178,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,1.0
43648048,22.0,,,,,,,29.0,25.0,14.0,23.0,27.0,85.0,False,30.37708,-86.37512,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.5
43655749,27.0,21.0,18.0,20.0,0.0,6.0,31.0,29.0,17.0,26.0,20.0,24.0,44.0,False,30.3834,-86.4269,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
43669911,30.0,21.0,17.0,19.0,19.0,0.0,7.0,29.0,24.0,17.0,31.0,30.0,82.0,False,30.39198,-86.45765,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
43689715,22.0,11.0,18.0,22.0,19.0,0.0,3.0,0.0,11.0,15.0,8.0,6.0,36.0,False,30.38523,-86.47409,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', 'Sauna', 'TV', 'Free washer – In unit']",2.0,2.0
43711185,25.0,19.0,20.0,21.0,5.0,4.0,30.0,28.0,26.0,10.0,22.0,29.0,36.0,False,30.38885,-86.46558,False,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours', 'Pets allowed', '65-inch TV', 'Free washer – In unit']",2.0,2.0
43740867,0.0,28.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,False,30.3854,-86.417,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",5.0,1.0
43752666,29.0,17.0,14.0,27.0,13.0,3.0,3.0,18.0,30.0,10.0,12.0,5.0,38.0,False,30.3896,-86.4563,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Air conditioning', 'Bathtub']",2.0,2.0
43753037,29.0,,,,,,,,31.0,16.0,27.0,27.0,43.0,False,30.38413,-86.49406,True,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
43753209,0.0,28.0,29.0,28.0,0.0,2.0,11.0,26.0,0.0,5.0,0.0,0.0,52.0,False,30.38547,-86.48859,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",5.0,3.0
43753248,6.0,,,,,,,,21.0,18.0,7.0,12.0,61.0,False,30.38252,-86.50037,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",2.0,2.0
43756715,0.0,27.0,22.0,28.0,3.0,4.0,0.0,0.0,31.0,22.0,12.0,0.0,92.0,False,30.38559,-86.47913,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
43766372,12.0,27.0,19.0,8.0,13.0,8.0,12.0,25.0,2.0,9.0,0.0,24.0,87.0,False,,,,,4.0,3.0
43774669,24.0,0.0,24.0,31.0,30.0,31.0,31.0,28.0,18.0,5.0,14.0,30.0,77.0,False,30.38217,-86.38397,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,2.0
43775807,20.0,11.0,7.0,20.0,0.0,0.0,20.0,16.0,28.0,12.0,24.0,29.0,60.0,False,30.38198,-86.41785,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Shared outdoor pool - heated', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
43802367,28.0,14.0,15.0,8.0,3.0,8.0,4.0,15.0,15.0,0.0,0.0,30.0,52.0,False,30.3886,-86.4886,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",2.0,2.0
43871736,31.0,28.0,24.0,31.0,30.0,31.0,31.0,29.0,30.0,25.0,19.0,30.0,27.0,False,30.37991,-86.38459,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",2.0,2.0
43931452,29.0,31.0,30.0,22.0,9.0,11.0,18.0,23.0,31.0,21.0,26.0,30.0,68.0,False,30.3882,-86.4672,True,"['Lake view', 'Waterfront', 'Kitchen', 'Fast wifi – 396 Mbps', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit']",2.0,1.0
43970940,17.0,10.0,12.0,6.0,0.0,0.0,30.0,8.0,12.0,14.0,17.0,7.0,43.0,False,30.38313,-86.42512,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', 'Shared outdoor pool - heated', 'Shared hot tub', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku, standard cable, DVD player', 'Exterior security cameras on property']",4.0,3.5
43971386,0.0,30.0,25.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,False,30.3863,-86.4292,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'EV charger', 'Exterior security cameras on property']",6.0,5.0
43987968,0.0,24.0,16.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,False,30.38651,-86.41935,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,3.5
44032517,17.0,11.0,23.0,30.0,17.0,0.0,13.0,9.0,29.0,18.0,31.0,29.0,67.0,False,30.3855,-86.482,True,"['Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available all year', 'TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",0.0,1.0
44072721,24.0,28.0,29.0,26.0,17.0,9.0,29.0,18.0,28.0,13.0,9.0,29.0,75.0,False,30.3837,-86.4748,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Shared sauna']",1.0,2.0
44101477,30.0,27.0,18.0,25.0,18.0,11.0,9.0,24.0,22.0,15.0,17.0,30.0,41.0,False,30.38058,-86.38329,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
44136528,29.0,23.0,29.0,21.0,0.0,4.0,2.0,18.0,30.0,27.0,28.0,30.0,41.0,False,30.38244,-86.42332,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washing machine', 'Dryer']",1.0,1.0
44148038,31.0,21.0,18.0,18.0,0.0,0.0,4.0,10.0,31.0,24.0,29.0,30.0,52.0,False,30.38369,-86.42278,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",1.0,1.0
44208642,4.0,0.0,4.0,7.0,0.0,0.0,,14.0,3.0,0.0,0.0,14.0,72.0,False,30.38649,-86.4829,False,"['Park view', 'Golf course view', 'Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Carbon monoxide alarm']",1.0,1.0
44247506,28.0,21.0,27.0,3.0,5.0,0.0,25.0,26.0,13.0,16.0,23.0,28.0,78.0,False,30.3824,-86.4188,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
44251884,16.0,,21.0,13.0,0.0,0.0,0.0,7.0,7.0,0.0,11.0,20.0,63.0,False,30.3883,-86.46692,False,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
44279348,27.0,30.0,26.0,24.0,19.0,8.0,18.0,29.0,28.0,25.0,31.0,27.0,63.0,False,30.3845,-86.4744,True,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - heated', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
44448644,18.0,29.0,26.0,14.0,5.0,7.0,,26.0,29.0,6.0,10.0,30.0,73.0,False,30.3854,-86.4979,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",4.0,3.0
44465523,23.0,27.0,29.0,23.0,5.0,0.0,,29.0,30.0,4.0,14.0,24.0,45.0,False,30.37405,-86.3512,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.5
44474899,24.0,20.0,20.0,18.0,17.0,5.0,3.0,0.0,20.0,5.0,4.0,0.0,68.0,False,,,,,4.0,3.5
44488793,18.0,27.0,20.0,17.0,16.0,2.0,14.0,2.0,26.0,8.0,7.0,0.0,69.0,False,30.38387,-86.48407,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Air conditioning', 'Patio or balcony']",1.0,1.0
44596455,24.0,28.0,30.0,30.0,25.0,18.0,30.0,29.0,23.0,15.0,23.0,27.0,57.0,False,30.3735,-86.3514,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
44608588,0.0,19.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,False,30.3835,-86.4245,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,4.0
44638952,29.0,8.0,18.0,0.0,0.0,0.0,,,28.0,9.0,28.0,29.0,16.0,False,,,,,1.0,2.0
44659212,0.0,2.0,8.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False,30.3815,-86.412,False,"['Lake view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 8 spaces', 'Private outdoor pool - available all year', 'Pets allowed', '55 inch TV with standard cable', 'Elevator']",9.0,9.0
44679345,8.0,12.0,8.0,14.0,15.0,1.0,13.0,3.0,29.0,12.0,0.0,0.0,59.0,False,30.38057,-86.39541,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer']",1.0,1.0
44702792,30.0,28.0,26.0,23.0,27.0,14.0,31.0,29.0,31.0,25.0,30.0,30.0,67.0,False,30.3757,-86.3679,True,"['Sea view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Shared hot tub', '65 inch HDTV with Amazon Prime Video, Netflix, Roku']",2.0,2.0
44742308,29.0,30.0,26.0,20.0,15.0,11.0,4.0,0.0,0.0,26.0,27.0,0.0,46.0,False,30.3747,-86.35775,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,3.0
45064801,24.0,18.0,7.0,10.0,3.0,1.0,3.0,23.0,24.0,22.0,25.0,30.0,39.0,False,30.38808,-86.42272,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV', 'Free washer – In unit', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
45065248,26.0,,,,1.0,0.0,,,0.0,13.0,15.0,21.0,25.0,False,30.3788,-86.39928,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.5
45101882,27.0,15.0,23.0,20.0,7.0,8.0,19.0,13.0,25.0,24.0,31.0,30.0,54.0,False,30.3871,-86.4196,True,"['Resort view', 'Shared beach access', 'Kitchen', 'Fast wifi – 497 Mbps', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, olympic-sized', 'Shared hot tub', 'TV with standard cable', 'Exterior security cameras on property', 'Carbon monoxide alarm']",6.0,3.5
45133831,28.0,,,,,,,,,26.0,18.0,13.0,49.0,False,30.3896,-86.4563,False,"['Ocean view', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available seasonally, heated', 'Shared hot tub - available all year', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
45313478,31.0,31.0,30.0,18.0,17.0,31.0,31.0,29.0,30.0,9.0,28.0,30.0,51.0,False,30.38946,-86.45561,False,"['Ocean view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Fast wifi – 354 Mbps', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated, pool toys', 'Shared hot tub - available all year, open specific hours', '65 inch TV with premium cable', 'Elevator']",2.0,2.0
45364541,25.0,28.0,26.0,0.0,3.0,2.0,7.0,21.0,31.0,20.0,9.0,24.0,48.0,False,30.38405,-86.46738,True,"['Beach view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm']",3.0,3.5
