ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
41591148,27.0,30.0,18.0,20.0,23.0,30.0,24.0,18.0,26.0,22.0,0.0,30.0,88.0,False,,,,,1.0,1.5
41594888,0.0,22.0,30.0,26.0,20.0,27.0,20.0,31.0,24.0,27.0,30.0,20.0,60.0,False,25.79054,-80.14344,True,"['Kitchen', 'Fast wifi – 196 Mbps', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Refrigerator']",2.0,1.0
41596052,15.0,13.0,15.0,13.0,11.0,8.0,14.0,30.0,16.0,18.0,29.0,22.5,77.5,False,25.7617,-80.1903,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",1.0,1.0
41597086,30.0,0.0,0.0,0.0,31.0,29.0,31.0,30.0,30.0,31.0,29.0,31.0,39.0,False,25.84055,-80.18649,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
41616727,18.0,26.0,22.0,27.0,20.0,8.0,27.0,6.0,21.0,8.0,28.0,22.0,64.0,False,25.76419,-80.26568,True,"['Wifi', 'Free parking on premises', 'TV with Amazon Prime Video', 'Central air conditioning', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
41618888,30.0,12.0,27.0,0.0,20.0,20.0,19.0,13.0,23.0,,,31.0,34.0,False,25.78354,-80.25203,False,"['Wifi', 'Free parking on premises', 'TV', 'Paid washer', 'Paid dryer – In building', 'Central air conditioning', 'Window AC unit', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
41623307,29.0,22.0,22.0,14.0,6.0,18.0,7.0,28.0,25.0,19.0,20.0,31.0,64.0,False,25.78545,-80.23021,True,"['Marina view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
41687477,30.0,30.0,24.0,31.0,26.0,28.0,,,18.0,16.0,28.0,23.0,68.0,False,25.77463,-80.13718,true,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Private patio or balcony']",1.0,2.0
41694185,29.0,30.0,24.0,28.0,18.0,19.0,0.0,30.0,31.0,24.0,29.0,30.0,87.0,False,25.76149,-80.18914,False,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, lap pool', 'Shared hot tub', 'Shared sauna', 'Carbon monoxide alarm']",1.0,1.0
41716787,,31.0,29.0,30.0,23.0,31.0,28.0,18.0,23.0,30.0,,,61.0,False,25.7454,-80.22048,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced']",0.0,1.0
41720155,18.0,,,,,,,,0.0,0.0,0.0,0.0,53.0,False,25.81704,-80.19599,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony']",3.0,2.0
41786479,5.0,21.0,16.0,14.0,15.0,24.0,22.0,25.0,9.0,16.0,13.0,13.0,61.0,False,25.75969,-80.19262,False,"['Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Shared outdoor pool – available all year, open specific hours', 'Shared hot tub', '65-inch HDTV with Netflix, Roku', 'Lift', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
41791610,28.0,0.0,7.0,8.0,0.0,20.0,20.0,19.0,5.0,0.0,0.0,0.0,86.0,False,25.81622,-80.19299,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises', 'HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
41799776,20.0,18.0,24.5,19.0,22.5,23.0,28.0,30.5,26.5,24.5,29.5,25.5,69.5,False,25.76839,-80.18987,False,"['Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub', '55 inch HDTV with Netflix, Roku, standard cable', 'EV charger', 'Free washer – In unit']",1.0,1.0
41834821,,22.0,6.0,22.0,0.0,0.0,0.0,,,,,,87.0,False,25.75721,-80.21982,True,"['Garden view', 'Fast wifi – 821 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'HDTV with cable/satellite TV, Disney+, Netflix, standard cable/satellite, Amazon Prime Video, Apple TV, Fire TV, Roku', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
41900138,0.0,,11.0,9.0,29.0,29.0,24.0,9.0,28.0,31.0,28.0,0.0,77.0,False,25.76964,-80.19078,True,"['City skyline view', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'HDTV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",0.0,1.0
41905409,19.0,29.0,29.0,6.0,31.0,26.0,11.0,3.0,28.0,31.0,29.0,30.0,70.0,False,25.79158,-80.1409,False,"['Kitchen', 'Fast wifi – 104 Mbps', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,2.5
41906484,0.0,29.0,30.0,17.0,27.0,28.0,28.0,1.0,16.0,31.0,27.0,30.0,63.0,False,25.79278,-80.14218,False,"['Kitchen', 'Fast wifi – 104 Mbps', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,3.5
41910054,22.0,24.0,29.0,5.0,19.0,17.0,12.0,19.0,27.0,28.0,26.0,30.0,60.0,False,25.79079,-80.14285,False,"['Kitchen', 'Fast wifi – 99 Mbps', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,2.0
41912576,,23.0,24.0,24.0,25.0,13.0,,,,,,,73.0,False,25.76948,-80.25256,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
41916574,12.0,,,,4.0,1.0,0.0,3.0,0.0,27.0,1.0,18.0,76.0,False,25.82133,-80.20783,True,"['Kitchen', 'Wifi – 42 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Shared patio or balcony']",1.0,1.0
41927966,3.0,1.0,20.0,22.0,18.0,18.0,30.0,12.0,24.0,8.0,0.0,0.0,73.0,False,25.76233,-80.18929,True,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year', 'Shared hot tub', 'Shared sauna', 'Carbon monoxide alarm']",1.0,1.0
41933706,22.0,9.0,13.0,7.0,21.0,20.0,10.0,3.0,1.0,0.0,0.0,0.0,55.0,False,25.73712,-80.2429,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,3.0
41937537,14.0,22.5,30.0,28.0,14.5,13.0,19.0,15.0,22.5,21.5,15.0,13.0,67.5,False,25.77469,-80.19015,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, rooftop', '50 inch HDTV with Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",0.0,1.0
41938243,30.0,0.0,22.0,14.0,20.0,0.0,0.0,24.0,27.0,24.0,1.0,0.0,72.0,False,25.80018,-80.19199,True,"['Garden view', 'Bay view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",0.0,1.0
41960211,14.0,31.0,31.0,18.0,18.0,27.0,20.0,23.0,29.0,27.0,17.0,17.0,55.0,False,25.79022,-80.14298,True,"['Garden view', 'Kitchen', 'Fast wifi – 243 Mbps', 'Pets allowed', 'TV with standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Travel cot – available upon request']",2.0,2.0
41964676,22.0,31.0,24.0,25.0,24.0,29.0,27.0,29.0,29.0,28.0,28.0,30.0,58.0,False,25.7671,-80.2782,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
41999159,9.0,31.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,15.0,81.0,False,,,,,1.0,1.0
42003327,1.0,12.0,0.0,30.0,,,,,,,,13.0,66.0,False,25.80738,-80.1925,False,"['Bay view', 'Park view', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, rooftop', 'Shared hot tub', 'Shared sauna', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",2.0,2.0
42036090,27.0,0.0,2.0,8.0,0.0,0.0,25.0,29.0,23.0,10.0,0.0,13.0,92.0,False,25.77163,-80.20407,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
42036317,10.0,7.0,0.0,0.0,20.0,19.0,0.0,10.0,10.0,29.0,6.0,19.0,54.0,False,25.76105,-80.19133,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
42060854,15.0,20.0,3.0,4.0,0.0,0.0,0.0,0.0,24.0,18.0,18.0,22.0,63.0,False,25.81428,-80.20771,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
42061003,22.0,21.0,25.0,27.0,2.0,26.0,18.0,16.0,19.0,8.0,14.0,10.0,77.0,False,,,,,2.0,1.0
42112927,31.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,50.0,False,,,,,,
42144490,29.0,28.0,20.0,0.0,29.0,28.0,25.0,28.0,30.0,28.0,13.0,22.0,63.0,False,25.80645,-80.19279,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with Netflix, Disney+, Fire TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony']",2.0,2.0
42158073,26.0,29.0,22.0,13.0,25.0,27.0,25.0,26.0,6.0,27.0,22.0,9.0,72.0,False,25.8046,-80.1874,True,"['Bay view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Crib']",2.0,2.0
42160173,,29.0,23.0,10.0,24.0,23.0,27.0,30.0,25.0,28.0,28.0,27.0,83.0,False,25.80346,-80.18828,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
42198504,11.5,7.0,27.0,1.0,11.5,30.5,29.5,27.0,22.5,18.0,17.5,11.5,39.0,False,,,,,1.0,1.0
42248751,20.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,28.0,18.0,21.0,8.0,49.0,False,25.77752,-80.18987,True,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",2.0,2.5
42336364,16.0,30.0,30.0,30.0,12.0,14.0,27.0,4.0,25.0,30.0,0.0,0.0,67.0,False,25.85522,-80.19039,True,"['Garden view', 'Wifi', 'Free parking on premises', 'Shared outdoor pool', '47 inch HDTV with standard cable, Netflix, premium cable', 'Central air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
42388011,20.0,16.0,11.0,30.0,30.0,23.0,30.0,28.0,24.0,8.0,29.0,22.0,87.0,False,25.81705856915797,-80.19394743392392,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises', '70 inch HDTV', 'EV charger - level 2', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
42390468,10.0,13.0,24.0,28.0,27.0,31.0,29.0,20.0,30.0,2.0,0.0,15.0,47.0,False,25.75358,-80.25191,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Netflix', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Long term stays allowed', 'Carbon monoxide alarm']",0.0,1.0
42398309,15.0,4.0,13.5,11.5,14.0,11.0,20.5,19.0,9.5,15.0,11.0,12.0,45.5,False,25.85374,-80.17845,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'AC - split type ductless system', 'Bathtub', 'Shared backyard – Fully fenced', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
42409667,13.0,25.0,19.0,9.0,11.0,26.0,17.0,0.0,14.0,15.0,14.0,19.0,65.0,False,25.76809,-80.18784,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
42410282,20.0,17.0,2.0,10.0,15.0,11.0,31.0,14.0,5.0,9.0,10.0,10.0,65.0,False,25.76261,-80.23802,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
42415243,0.0,18.0,6.0,9.0,6.0,31.0,,,,,,0.0,62.0,False,,,,,4.0,3.0
42430163,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,,,11.0,60.0,False,25.79349,-80.18756,True,"['Bay view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",2.0,2.0
42437298,0.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,66.0,False,,,,,1.0,1.0
42457134,13.0,29.0,14.0,0.0,26.0,0.0,0.0,0.0,0.0,25.0,2.0,11.0,64.0,False,25.77016,-80.27665,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '52 inch HDTV', 'Free washer – In building', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
42464234,28.0,12.0,28.0,27.0,30.0,22.0,25.0,29.0,19.0,24.0,27.0,27.0,50.0,False,25.77184,-80.21582,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 6 spaces', 'Pets allowed', 'HDTV with Netflix, Roku, standard cable', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
42491247,0.0,12.0,0.0,8.0,29.0,26.0,27.0,30.0,27.0,28.0,5.0,9.0,25.0,False,,,,,1.0,1.0
42493389,12.0,10.0,6.0,16.0,14.0,13.0,18.0,21.0,29.0,12.0,12.0,14.0,49.0,False,25.77362,-80.25765,True,"['Fast wifi – 304 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '40 inch HDTV with Amazon Prime Video, Fire TV, Disney+, HBO Max, Hulu', 'Central air conditioning', 'AC - split type ductless system', 'Private patio or balcony', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
42507668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,False,,,,,,
42509663,18.5,7.5,22.0,14.5,16.5,28.0,24.5,16.5,21.0,20.5,28.5,16.0,75.5,False,,,,,2.0,1.0
42514942,28.0,29.0,18.0,0.0,0.0,3.0,22.0,5.0,3.0,22.0,27.0,28.0,16.0,False,25.7617,-80.1903,true,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '55 inch TV with standard cable', 'Elevator', 'Washer']",1.0,1.0
42590645,31.0,25.0,27.0,24.0,20.0,23.0,30.0,28.0,29.0,14.0,31.0,29.0,89.0,False,,,,,2.0,1.0
42640144,31.0,30.0,30.0,30.0,31.0,27.0,25.0,0.0,18.0,31.0,30.0,8.0,99.0,False,25.72842,-80.24105,True,"['Bay view', 'Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Carbon monoxide alarm']",1.0,1.0
42642682,31.0,29.0,31.0,30.0,31.0,27.0,31.0,22.0,24.0,26.0,28.0,29.0,71.0,False,25.8491,-80.1591,False,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '39 inch HDTV with Chromecast', 'Elevator', 'Carbon monoxide alarm']",0.0,1.0
42644143,0.0,28.0,26.0,30.0,28.0,28.0,23.0,27.0,25.0,11.0,13.0,9.0,57.0,False,25.76186,-80.21987,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony', 'Backyard', 'Carbon monoxide alarm']",1.0,1.0
42664701,28.0,31.0,27.0,29.0,31.0,21.0,16.0,0.0,0.0,27.0,28.0,27.0,39.0,False,,,,,3.0,1.0
42685898,30.0,28.0,30.0,29.0,29.0,29.0,31.0,30.0,27.0,,4.0,22.0,96.0,False,25.8073,-80.1935,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, rooftop', 'Pets allowed', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
42695616,7.0,30.0,25.0,30.0,30.0,14.0,30.0,30.0,28.0,6.0,16.0,7.0,40.0,False,25.76938,-80.18933,True,"['River view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours, heated, infinity, lap pool, olympic-sized', 'Shared hot tub - available all year, open specific hours', '65 inch HDTV with premium cable, standard cable', 'Carbon monoxide alarm']",0.0,1.0
42740321,11.0,7.0,0.0,31.0,30.0,28.0,31.0,30.0,15.0,28.0,31.0,14.0,37.0,False,25.82302,-80.21036,True,"['Garden view', 'Kitchen', 'Fast wifi – 115 Mbps', 'Free parking on premises', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
42745134,25.0,17.0,17.0,21.0,25.0,31.0,31.0,29.0,30.0,23.0,22.0,25.0,23.0,False,25.82157,-80.23235,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '32-inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
42774249,22.0,21.0,14.0,15.0,20.0,26.0,25.0,27.0,30.0,27.0,31.0,19.0,74.0,False,25.8073,-80.1935,True,"['Bay view', 'Garden view', 'Waterfront', 'Kitchen', 'Fast wifi – 92 Mbps', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared pool - available all year, open specific hours, rooftop', '65 inch HDTV with Chromecast, HBO Max, Netflix, premium cable, standard cable', 'Elevator']",3.0,2.0
42778398,12.0,7.0,5.0,0.0,0.0,4.0,25.0,19.0,23.0,4.0,31.0,26.0,86.0,False,25.78767,-80.25557,False,"['Kitchen', 'Fast wifi – 366 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'Pets allowed', '65 inch HDTV with standard cable', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
42779257,12.0,31.0,25.0,24.0,28.0,26.0,26.0,29.0,30.0,27.0,28.0,24.0,54.0,False,25.79455,-80.13805,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Chromecast, Netflix, standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
42812634,9.0,0.0,0.0,12.0,0.0,16.0,23.0,28.0,29.0,4.0,4.0,0.0,69.0,False,25.80525,-80.20379,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",5.0,2.0
42833309,17.0,29.0,29.0,14.0,25.0,24.0,31.0,26.0,30.0,18.0,23.0,20.0,77.0,False,25.7743,-80.1357,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Wifi', 'Shared outdoor pool - available all year, open specific hours, heated', 'TV with Amazon Prime Video', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
42916114,27.0,18.0,19.0,26.0,18.0,18.0,29.0,29.0,31.0,11.0,26.0,7.0,81.0,False,,,,,1.0,1.5
42921305,31.0,31.0,30.0,11.0,30.0,31.0,31.0,29.0,21.0,6.0,19.0,23.0,71.0,False,,,,,3.0,2.0
42937351,14.5,0.0,13.0,30.0,13.0,22.0,19.5,23.0,27.0,18.5,22.5,29.0,36.5,False,25.8239,-80.1866,True,"['Lake access', 'Kitchen', 'Fast wifi – 126 Mbps', 'Dedicated workspace', 'Free parking on premises', '45 inch HDTV with premium cable, Roku, standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
42940765,31.0,29.0,11.0,31.0,28.0,13.0,0.0,1.0,31.0,26.0,31.0,30.0,82.0,False,25.7728,-80.2859,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '45-inch HDTV with Netflix, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'AC – split-type ductless system', 'Exterior security cameras on property']",1.0,1.0
42962654,30.0,29.0,12.0,19.0,15.0,27.0,15.0,26.0,9.0,17.0,26.0,29.0,69.0,False,25.73846,-80.24135,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', '32 inch HDTV with Roku', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
42972056,28.0,29.0,25.0,23.0,14.0,0.0,0.0,31.0,30.0,31.0,30.0,29.0,59.0,False,25.7928,-80.137,True,"['Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', '120 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
42980989,29.0,27.0,22.0,29.0,7.0,19.0,7.0,31.0,18.0,24.0,17.0,17.0,87.0,False,25.7389,-80.24185,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', '32 inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
42986597,29.0,27.0,26.0,21.0,23.0,28.0,16.0,17.0,27.0,23.0,23.0,20.0,64.0,False,25.7928,-80.137,True,"['Courtyard view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '50 inch HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
